Game,Champion_1,Champion_2,Champion_3,Champion_4,Champion_5,Champion_6,Champion_7,Champion_8,Champion_9,Champion_10
60156,0.0 mil,0.1 mil,0.1 mil,0.0 mil,0.3 mil,0.0 mil,0.4 mil,0.0 mil,0.0 mil,0.0 mil
60173,0.3k,0.8k,0.0k,0.3k,0.0k,0.0k,0.3k,0.0k,0.3k,0.6k
60179,0.3k,1.0k,0.5k,2.2k,0.1k,0.6k,1.6k,1.4k,1.4k,1.1k
60190,0.0k,0.1k,0.7k,0.4k,0.7k,0.0k,0.4k,0.0k,0.4k,0.6k
60198,0.0k,0.2k,0.0k,4.5k,0.6k,0.2k,0.2k,0.0k,0.1k,0.0k
60206,0.0k,0.4k,0.4k,0.8k,1.0k,0.0k,0.5k,0.7k,0.0k,0.0k
60213,0.0k,0.2k,0.2k,0.9k,0.0k,1.1k,1.4k,1.2k,3.8k,1.6k
60226,0.0k,0.0k,0.9k,0.0k,0.6k,0.0k,0.4k,0.1k,1.4k,0.0k
60240,0.0k,0.7k,0.5k,1.5k,0.0k,0.9k,0.5k,0.5k,3.1k,0.3k
60247,0.4k,0.0k,0.2k,1.7k,0.1k,0.0k,0.3k,0.3k,0.3k,1.2k
60254,0.0k,0.1k,0.7k,1.4k,0.6k,0.1k,0.2k,0.1k,1.7k,0.0k
60263,0.0k,0.3k,0.0k,1.1k,0.0k,0.0k,0.0k,0.7k,0.3k,0.6k
60270,0.1k,0.4k,0.3k,1.1k,0.0k,0.0k,0.5k,1.2k,1.1k,0.4k
60305,0.0k,0.5k,0.0k,0.4k,0.0k,0.0k,0.8k,0.9k,0.7k,0.0k
60308,0.0k,0.0k,0.0k,0.3k,0.3k,0.0k,1.3k,0.0k,0.0k,0.0k
60322,0.0k,0.1k,0.0k,0.4k,0.0k,0.0k,0.1k,0.5k,0.0k,0.1k
60323,1.2k,1.2k,1.9k,3.3k,2.2k,0.2k,0.2k,0.3k,1.1k,0.0k
60329,0.0k,0.3k,0.3k,1.4k,0.0k,0.0k,0.9k,0.9k,0.3k,1.1k
60334,0.0k,0.2k,0.1k,0.0k,0.3k,0.0k,0.4k,0.0k,2.2k,0.0k
60358,0.0k,0.5k,0.0k,1.8k,0.0k,0.0k,0.1k,0.3k,0.0k,0.5k
60381,0.0k,0.3k,0.0k,1.9k,0.1k,0.0k,0.0k,1.1k,1.9k,0.1k
60388,0.0k,0.3k,0.4k,0.3k,0.4k,0.0k,0.4k,0.0k,0.0k,0.0k
60393,1.1k,0.0k,0.3k,2.3k,1.1k,0.1k,0.0k,1.8k,1.3k,0.0k
60487,1.9k,0.1k,0.0k,0.0k,0.0k,0.1k,0.2k,0.0k,0.0k,0.0k
60550,0.5k,1.2k,1.3k,2.6k,0.7k,0.0k,0.0k,0.6k,1.4k,0.0k
60554,0.2k,0.1k,0.3k,0.4k,0.2k,0.0k,0.3k,0.0k,2.6k,1.2k
60555,0.0k,0.2k,0.0k,0.4k,0.2k,0.2k,0.8k,1.3k,0.6k,0.3k
60570,0.0k,1.0k,0.0k,0.5k,1.3k,2.3k,0.2k,2.2k,2.9k,3.7k
60575,0.0k,0.3k,0.0k,0.0k,0.5k,0.0k,0.0k,0.0k,0.3k,0.0k
60576,0.0k,0.8k,0.0k,0.4k,0.9k,0.2k,0.0k,0.2k,0.0k,0.0k
60577,0.0k,0.1k,0.0k,0.0k,0.0k,0.0k,0.6k,0.0k,1.1k,0.0k
60589,0.8k,0.0k,0.3k,1.5k,0.6k,0.0k,0.4k,0.0k,1.5k,1.1k
60593,0.0k,0.6k,5.2k,0.0k,0.0k,0.0k,0.1k,0.0k,0.7k,0.0k
60780,0.0k,0.1k,5.7k,0.0k,0.1k,0.0k,0.1k,0.1k,0.0k,0.0k
60884,3.0k,0.4k,0.0k,0.1k,0.6k,0.0k,0.1k,0.7k,0.0k,0.0k
60897,4.5k,0.0k,0.3k,0.2k,1.3k,0.1k,0.0k,0.0k,0.8k,0.2k
60899,0.2k,0.2k,0.4k,0.9k,0.3k,0.0k,0.1k,0.0k,0.0k,0.8k
60930,0.2k,0.4k,0.0k,0.0k,0.0k,0.3k,0.2k,0.0k,0.1k,0.4k
60934,3.5k,0.1k,0.0k,0.3k,0.0k,0.0k,0.1k,0.0k,0.1k,0.0k
60938,2.0k,0.1k,0.0k,0.2k,0.0k,0.0k,0.1k,0.9k,0.0k,0.0k
610150,0.0k,1.7k,0.0k,3.9k,0.8k,1.2k,0.2k,0.2k,0.8k,1.6k
610151,0.0k,0.0k,0.7k,1.1k,0.6k,0.0k,0.0k,2.3k,0.1k,0.0k
610153,0.0k,0.5k,0.0k,0.0k,0.6k,0.0k,0.2k,0.0k,0.1k,0.5k
610154,0.0k,0.0k,0.6k,0.0k,0.0k,0.1k,0.0k,0.3k,0.2k,0.3k
610155,0.4k,0.0k,0.0k,0.4k,0.0k,0.0k,0.2k,0.9k,0.3k,1.1k
610164,4.3k,0.2k,0.0k,0.4k,0.0k,0.0k,0.3k,0.0k,1.0k,0.0k
610197,2.4k,0.5k,0.4k,1.2k,0.4k,0.2k,1.5k,2.3k,4.1k,1.3k
610202,0.0k,0.0k,0.7k,0.0k,0.5k,0.0k,0.2k,0.0k,0.2k,0.0k
610203,0.0k,0.7k,0.0k,0.5k,0.2k,0.0k,0.0k,4.4k,4.8k,0.6k
610209,0.1k,0.7k,7.9k,1.4k,0.8k,0.0k,0.0k,0.5k,1.6k,0.7k
610210,0.0k,0.6k,0.1k,0.9k,0.9k,0.0k,0.0k,7.9k,5.5k,1.2k
620041,0.0k,0.0k,1.0k,2.6k,1.0k,0.0k,0.2k,1.2k,0.7k,0.0k
620047,0.0k,0.3k,0.0k,0.4k,0.0k,0.3k,0.8k,0.0k,0.6k,0.5k
620062,0.0k,0.1k,0.5k,0.1k,0.0k,0.0k,0.0k,0.2k,0.0k,0.0k
620109,0.0k,0.1k,0.0k,0.0k,0.0k,0.0k,0.0k,0.5k,0.6k,0.0k
620119,0.0k,0.9k,0.1k,1.2k,0.0k,0.0k,0.4k,0.0k,0.0k,0.0k
620125,0.0k,0.3k,0.2k,1.2k,0.0k,0.0k,0.3k,0.8k,0.5k,0.9k
620136,0.0k,1.1k,0.8k,2.0k,1.2k,0.1k,0.9k,0.6k,2.9k,2.1k
620216,0.0k,0.4k,2.4k,1.4k,0.0k,0.3k,0.2k,1.2k,0.7k,0.0k
620223,0.0k,0.1k,0.2k,1.4k,0.3k,0.0k,0.5k,1.4k,1.1k,0.0k
620236,0.0k,0.1k,0.4k,0.0k,0.0k,0.1k,0.2k,0.9k,0.0k,0.2k
620285,0.4k,0.0k,0.0k,0.0k,0.3k,0.0k,0.0k,0.0k,0.9k,0.0k
620292,0.0k,0.2k,0.5k,0.1k,0.0k,0.0k,0.0k,0.0k,1.2k,1.0k
620305,0.0k,0.1k,0.8k,1.1k,0.0k,1.0k,1.1k,0.8k,0.8k,0.4k
620321,0.0k,0.0k,0.7k,1.3k,0.6k,0.0k,0.1k,0.0k,0.0k,0.0k
620386,0.0k,1.4k,0.0k,0.3k,0.0k,1.8k,0.0k,0.5k,0.2k,0.0k
620390,6.8k,2.2k,0.6k,2.8k,0.1k,0.4k,1.0k,0.5k,0.7k,1.6k
620395,3.6k,0.0k,1.3k,1.7k,0.0k,0.0k,0.1k,0.4k,3.0k,1.7k
620403,0.0k,0.0k,0.0k,0.4k,0.5k,0.0k,0.2k,0.8k,0.7k,0.4k
620414,0.0k,0.2k,0.5k,0.2k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
620416,0.0k,0.3k,0.1k,0.0k,0.1k,0.3k,0.1k,0.2k,1.0k,0.0k
620420,0.1k,0.0k,0.5k,0.4k,0.0k,0.0k,0.1k,0.6k,0.2k,0.0k
620430,0.1k,0.0k,1.3k,0.6k,0.0k,0.6k,0.1k,0.3k,1.2k,1.1k
620442,0.0k,0.0k,0.0k,0.1k,0.0k,0.0k,0.2k,0.1k,0.1k,0.7k
620444,0.1k,0.0k,0.1k,0.4k,0.6k,0.0k,0.1k,0.5k,0.4k,0.0k
620446,0.2k,0.0k,0.0k,0.0k,0.3k,1.2k,0.0k,0.8k,0.1k,0.0k
620467,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
620468,0.0k,0.1k,0.4k,1.4k,0.0k,0.0k,0.2k,0.7k,0.1k,0.9k
620472,0.0k,0.6k,0.0k,0.0k,0.0k,0.8k,0.8k,0.0k,0.0k,0.6k
620482,0.0k,0.0k,0.1k,0.5k,0.6k,0.0k,0.3k,0.0k,0.6k,0.3k
630022,0.0k,0.4k,0.8k,0.2k,0.8k,1.9k,0.0k,0.0k,0.0k,0.0k
630165,0.2k,0.0k,0.0k,0.1k,0.0k,0.0k,0.6k,0.6k,1.6k,0.5k
630198,0.0k,0.4k,2.2k,2.1k,0.0k,1.0k,0.0k,0.0k,0.4k,0.0k
630206,1.5k,0.7k,0.0k,0.5k,0.7k,0.0k,0.4k,1.6k,2.1k,0.0k
630207,0.0k,0.2k,0.5k,0.1k,0.1k,0.0k,0.0k,0.0k,2.0k,0.0k
630215,0.0k,1.6k,0.9k,1.0k,0.8k,0.0k,0.2k,0.2k,0.0k,0.4k
630218,0.0k,0.1k,0.1k,0.3k,0.6k,4.6k,0.0k,0.4k,0.0k,0.0k
630310,0.0k,0.2k,8.1k,0.6k,0.8k,0.2k,0.0k,0.7k,4.8k,0.3k
630312,0.0k,1.2k,0.2k,0.1k,0.0k,1.4k,1.0k,1.0k,2.7k,0.9k
630314,0.0k,0.6k,0.1k,0.2k,0.0k,0.3k,0.1k,0.0k,0.4k,0.4k
630317,0.5k,0.3k,0.3k,3.8k,1.2k,0.0k,0.0k,0.0k,0.5k,0.0k
630323,1.0k,0.2k,0.6k,0.2k,1.6k,0.1k,0.0k,0.4k,4.2k,1.5k
630324,0.0k,0.0k,0.1k,0.1k,0.0k,0.0k,0.7k,0.1k,0.1k,0.7k
630390,0.0k,0.2k,0.2k,0.0k,0.0k,0.3k,0.3k,0.0k,0.4k,0.5k
640024,0.0k,0.2k,0.4k,5.0k,0.4k,0.0k,0.1k,0.0k,0.1k,0.4k
640028,0.0k,0.0k,0.3k,0.4k,0.6k,0.2k,0.1k,0.8k,0.1k,1.1k
640030,0.5k,0.0k,0.5k,0.9k,0.9k,0.0k,0.1k,0.6k,0.0k,0.8k
640038,0.0k,0.3k,0.1k,2.2k,0.3k,0.0k,0.8k,0.1k,0.6k,0.0k
640039,1.0k,0.1k,1.0k,1.2k,1.0k,0.6k,0.2k,0.5k,1.2k,0.9k
640057,0.0k,0.0k,0.1k,1.2k,0.8k,0.0k,2.0k,0.1k,0.2k,1.0k
640060,3.5k,0.0k,0.1k,1.3k,0.9k,0.7k,1.6k,1.6k,1.2k,1.0k
640064,0.0k,0.9k,0.9k,1.0k,0.5k,0.0k,1.1k,1.1k,0.8k,0.7k
640083,0.0k,0.0k,4.1k,1.7k,0.0k,0.0k,0.1k,0.0k,1.2k,0.0k
640084,0.0k,0.1k,0.0k,0.0k,0.0k,0.0k,0.1k,0.5k,0.6k,0.5k
640090,0.0k,0.0k,1.1k,0.2k,0.9k,0.5k,0.5k,0.6k,1.9k,0.0k
640095,0.0k,0.1k,1.7k,1.4k,1.4k,1.4k,0.1k,0.7k,1.1k,0.9k
640098,0.6k,0.4k,0.4k,0.9k,0.0k,0.0k,0.1k,0.0k,0.9k,0.0k
640115,0.0k,0.1k,0.0k,5.4k,0.4k,1.9k,0.5k,0.3k,0.3k,0.3k
640116,0.0k,0.2k,0.0k,0.7k,0.8k,0.0k,0.2k,0.0k,0.3k,0.8k
640122,0.0k,0.6k,0.0k,2.5k,1.0k,0.0k,0.0k,0.2k,0.4k,0.3k
640126,0.0k,0.1k,0.6k,0.0k,0.0k,0.0k,1.1k,0.0k,1.5k,0.9k
640227,0.3k,0.0k,0.1k,0.7k,0.0k,0.0k,0.1k,0.0k,0.2k,0.0k
640231,0.0k,0.2k,0.7k,0.0k,0.0k,0.1k,1.2k,1.6k,0.7k,1.1k
640267,0.0k,0.9k,0.9k,1.1k,0.4k,0.0k,0.4k,0.0k,2.2k,0.5k
640269,0.3k,0.1k,0.0k,2.4k,0.0k,0.0k,0.0k,0.0k,1.2k,0.8k
640273,0.7k,0.5k,0.1k,0.3k,0.6k,0.0k,0.0k,0.0k,2.1k,0.7k
640278,0.4k,0.0k,0.8k,0.6k,0.7k,0.0k,1.4k,0.5k,0.4k,0.7k
640285,0.0k,0.1k,0.2k,1.9k,0.1k,0.0k,0.2k,0.0k,0.2k,0.5k
650034,0.4k,0.9k,0.0k,1.4k,0.9k,0.0k,0.1k,0.8k,1.2k,0.9k
650038,0.7k,0.3k,0.0k,0.3k,0.9k,0.4k,1.4k,0.0k,0.0k,0.5k
650050,0.0k,1.0k,0.4k,0.8k,0.0k,0.0k,0.0k,3.9k,0.4k,0.0k
650053,1.2k,0.3k,0.8k,3.7k,0.8k,0.0k,0.7k,0.0k,0.1k,0.0k
650054,0.0k,0.0k,4.0k,0.2k,0.0k,0.0k,0.3k,0.0k,0.7k,0.0k
650071,0.1k,0.2k,0.0k,0.0k,0.6k,0.0k,0.0k,0.0k,1.5k,0.5k
650129,0.3k,0.2k,0.1k,0.2k,0.0k,0.3k,1.0k,0.3k,3.9k,0.0k
650131,0.3k,0.4k,2.5k,0.6k,0.5k,0.0k,0.1k,0.0k,0.0k,0.0k
650140,0.0k,0.1k,0.4k,0.0k,0.5k,0.4k,0.3k,0.0k,0.0k,0.0k
650142,0.0k,0.0k,0.2k,0.1k,1.0k,0.6k,0.5k,0.1k,0.2k,1.4k
650309,0.0k,0.8k,0.0k,0.0k,0.0k,0.0k,0.1k,0.5k,0.7k,0.0k
650310,1.2k,0.0k,0.0k,0.0k,0.5k,3.1k,0.9k,0.0k,0.6k,0.7k
650311,1.8k,0.1k,0.0k,0.4k,1.0k,0.4k,0.9k,0.0k,5.3k,0.0k
650318,2.0k,0.0k,0.2k,6.7k,0.0k,0.5k,1.0k,0.3k,1.0k,0.7k
650320,0.0k,0.2k,0.0k,1.1k,0.4k,0.0k,0.4k,0.9k,0.2k,0.0k
660052,0.0k,0.0k,0.0k,0.6k,0.5k,0.0k,0.0k,2.5k,0.0k,0.0k
660055,0.0k,0.6k,0.1k,3.1k,0.0k,0.0k,1.2k,0.9k,0.5k,1.0k
660061,0.0k,0.4k,0.0k,0.6k,0.5k,0.0k,0.0k,0.7k,0.8k,0.7k
660063,0.0k,0.5k,0.0k,2.5k,1.0k,0.0k,0.1k,0.0k,1.0k,0.8k
660119,0.1k,0.0k,0.0k,2.5k,0.9k,0.0k,1.2k,0.0k,0.0k,0.7k
660120,0.0k,1.2k,0.3k,1.3k,0.8k,0.0k,0.0k,0.3k,1.7k,0.7k
660121,0.0k,0.9k,0.7k,0.8k,0.5k,0.0k,0.0k,0.1k,0.6k,0.4k
660129,0.0k,0.0k,0.0k,0.8k,0.8k,0.0k,0.9k,0.4k,0.1k,0.7k
660130,2.7k,1.6k,1.1k,2.4k,2.5k,0.0k,0.2k,13.5k,1.7k,2.1k
660131,0.2k,0.0k,0.8k,0.3k,0.0k,0.9k,0.3k,0.5k,0.9k,0.6k
660178,0.0k,0.5k,0.0k,0.3k,1.1k,0.4k,0.0k,0.9k,2.1k,0.7k
660185,0.6k,0.5k,0.5k,5.5k,0.5k,0.0k,0.0k,0.0k,0.4k,0.0k
660193,0.0k,0.0k,0.0k,0.2k,0.7k,0.0k,0.8k,0.0k,0.4k,0.7k
660196,0.9k,0.9k,1.3k,1.8k,0.0k,0.0k,0.0k,1.2k,0.5k,0.9k
660222,0.0k,0.6k,0.0k,0.6k,0.2k,0.0k,0.0k,0.0k,0.0k,0.0k
660223,1.1k,0.2k,0.3k,0.6k,0.9k,0.1k,1.7k,0.0k,2.5k,0.0k
660228,0.0k,0.7k,0.7k,1.7k,0.9k,0.0k,0.9k,0.4k,1.2k,1.0k
660232,0.0k,0.1k,0.3k,4.3k,0.0k,1.6k,1.2k,0.8k,0.5k,0.0k
660296,0.0k,0.0k,0.1k,0.2k,0.0k,0.0k,0.3k,0.2k,1.3k,0.5k
660297,0.0k,0.0k,0.5k,0.0k,0.0k,0.0k,0.4k,0.6k,1.4k,0.7k
660303,0.0k,0.9k,0.5k,0.2k,0.4k,0.0k,0.3k,0.5k,0.2k,0.1k
670036,0.5k,0.8k,0.0k,0.9k,0.0k,0.1k,0.3k,0.0k,1.1k,0.8k
670040,0.0k,0.2k,0.1k,1.4k,0.5k,1.3k,0.0k,0.0k,0.2k,0.0k
670048,0.1k,0.6k,0.3k,2.3k,0.0k,0.1k,0.6k,0.8k,1.0k,0.5k
670055,0.3k,0.4k,2.6k,0.8k,0.0k,0.0k,0.2k,0.7k,0.6k,0.3k
670162,0.1k,0.1k,0.5k,2.1k,1.4k,0.0k,0.5k,0.0k,0.0k,0.8k
670163,0.0k,0.8k,0.0k,0.9k,0.0k,0.8k,1.6k,0.9k,0.6k,1.3k
670164,0.0k,0.5k,0.0k,0.5k,0.1k,0.0k,0.1k,0.0k,0.2k,1.0k
670170,0.0k,0.0k,0.0k,0.2k,0.8k,0.0k,0.5k,0.0k,0.6k,0.4k
670267,0.0k,0.3k,0.4k,0.4k,0.5k,0.0k,0.2k,0.0k,0.3k,0.1k
670270,0.0k,1.0k,0.2k,0.0k,0.0k,0.6k,0.5k,0.1k,1.8k,0.8k
670317,0.0k,0.0k,0.0k,0.2k,0.9k,1.9k,0.0k,0.0k,0.6k,1.0k
670318,0.4k,1.1k,0.0k,0.1k,0.0k,0.0k,0.0k,2.8k,1.3k,1.0k
670321,0.0k,0.0k,0.3k,0.1k,0.0k,0.0k,0.4k,0.7k,2.2k,0.1k
670334,1.2k,2.0k,0.0k,0.8k,1.4k,0.0k,0.1k,0.9k,0.7k,1.4k
680062,0.4k,0.7k,1.8k,1.3k,1.4k,1.4k,0.0k,0.2k,1.2k,0.7k
680063,0.0k,0.7k,5.0k,0.1k,0.6k,0.2k,0.6k,0.5k,0.0k,0.6k
680065,0.0k,1.2k,6.3k,0.7k,0.8k,0.1k,0.0k,0.0k,0.0k,0.0k
680067,0.0k,1.1k,0.1k,0.0k,0.4k,0.0k,0.1k,0.1k,0.1k,0.4k
680075,0.0k,0.1k,0.0k,0.1k,0.3k,0.0k,0.6k,0.0k,0.1k,0.6k
680108,1.1k,1.0k,0.3k,1.5k,0.5k,0.0k,0.6k,0.0k,0.0k,0.9k
680113,0.4k,0.8k,0.0k,0.8k,0.6k,0.0k,0.0k,0.2k,0.4k,0.5k
680114,0.2k,0.1k,0.0k,2.4k,2.0k,0.0k,0.0k,0.1k,0.4k,1.0k
680122,0.1k,0.1k,0.3k,2.2k,0.8k,0.0k,0.7k,0.1k,0.4k,0.0k
680193,0.0k,0.3k,0.0k,1.4k,0.9k,1.9k,0.4k,0.7k,2.5k,1.1k
680198,0.0k,0.3k,0.2k,0.0k,0.3k,0.0k,0.0k,0.0k,0.2k,0.3k
680200,0.0k,0.0k,0.2k,0.4k,0.9k,0.8k,1.7k,0.5k,0.9k,0.0k
680209,0.9k,0.1k,0.1k,0.4k,0.5k,0.0k,0.1k,0.0k,0.7k,1.1k
680319,0.7k,0.4k,0.0k,0.8k,0.0k,0.0k,0.2k,0.0k,0.0k,0.3k
680321,0.5k,0.0k,6.0k,0.6k,0.7k,1.3k,4.3k,0.4k,1.8k,0.0k
680325,0.4k,0.4k,0.5k,1.4k,0.7k,1.0k,0.8k,0.1k,0.3k,0.2k
680329,0.0k,0.0k,0.0k,0.3k,0.5k,0.1k,1.2k,0.1k,2.0k,0.5k
690073,0.4k,1.2k,3.8k,0.0k,0.5k,0.1k,0.0k,0.2k,1.2k,0.9k
690081,0.4k,0.5k,0.0k,0.3k,0.3k,0.0k,0.1k,0.1k,0.0k,0.8k
690085,0.0k,0.2k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
690293,0.0k,0.9k,0.0k,0.8k,0.0k,0.8k,0.6k,0.0k,2.2k,0.0k
690296,1.0k,0.8k,0.0k,1.7k,0.7k,0.0k,0.1k,0.6k,0.7k,0.4k
690318,1.0k,0.5k,1.0k,0.3k,0.0k,0.0k,0.1k,0.0k,1.0k,0.4k
690322,0.0k,0.2k,1.0k,2.2k,0.0k,0.0k,1.8k,0.6k,1.9k,1.0k
690324,1.6k,0.1k,1.1k,1.2k,0.6k,0.1k,0.1k,0.0k,0.0k,0.0k
690326,0.7k,0.9k,1.3k,2.1k,0.6k,0.0k,0.0k,0.0k,4.1k,0.9k
690333,0.0k,0.1k,0.0k,0.3k,0.4k,0.1k,0.3k,0.1k,0.9k,0.0k
690337,0.0k,0.7k,0.0k,0.5k,0.3k,0.0k,0.1k,0.0k,0.3k,0.7k
690340,0.0k,0.1k,0.2k,0.0k,0.0k,0.0k,0.1k,0.0k,0.3k,0.6k
690349,0.0k,0.9k,0.3k,0.4k,0.1k,0.4k,0.5k,0.8k,1.5k,0.3k
690351,0.0k,0.0k,0.0k,0.7k,0.5k,0.0k,0.8k,0.8k,0.8k,0.5k
690369,0.0k,1.3k,0.5k,0.6k,0.7k,0.0k,1.0k,0.0k,0.2k,0.9k
690455,0.0k,0.5k,0.0k,0.1k,0.0k,0.0k,0.4k,0.9k,0.1k,0.0k
690466,0.0k,1.2k,0.0k,0.0k,0.0k,0.3k,2.0k,0.0k,0.7k,0.0k
690482,0.0k,0.1k,0.1k,0.6k,0.8k,0.0k,0.9k,0.4k,2.6k,0.8k
690504,0.0k,0.3k,0.1k,0.1k,0.9k,0.0k,0.0k,0.0k,0.0k,0.8k
690650,0.0k,0.3k,0.0k,1.2k,0.3k,0.0k,0.3k,0.1k,0.0k,0.0k
690667,0.0k,0.6k,0.2k,0.3k,0.0k,1.2k,1.3k,0.4k,1.9k,1.8k
690678,3.5k,0.1k,0.0k,0.0k,0.9k,0.0k,2.1k,0.0k,1.1k,0.0k
690707,1.8k,2.7k,1.7k,1.0k,1.0k,0.0k,0.8k,0.0k,0.0k,0.7k
700027,0.0k,0.8k,0.1k,0.3k,1.1k,0.2k,0.7k,0.1k,0.0k,1.0k
700029,0.0k,0.0k,0.0k,0.6k,0.1k,0.0k,0.2k,0.3k,1.5k,0.9k
700031,0.0k,0.2k,0.1k,0.6k,0.6k,0.0k,0.0k,0.0k,0.6k,0.5k
700036,0.0k,0.5k,0.0k,0.3k,0.0k,0.1k,0.4k,1.1k,0.4k,0.0k
700044,0.7k,0.1k,0.0k,1.6k,0.0k,0.0k,0.0k,0.0k,0.2k,0.0k
700097,0.1k,1.8k,0.2k,0.0k,0.0k,0.0k,0.9k,0.1k,0.2k,0.2k
700100,0.0k,1.1k,0.2k,7.7k,0.0k,0.0k,0.1k,0.3k,0.8k,0.0k
700101,0.0k,0.8k,0.3k,1.6k,0.0k,0.0k,0.1k,0.0k,0.7k,0.0k
700105,0.0k,0.8k,0.0k,0.8k,0.0k,0.0k,0.0k,0.0k,0.6k,0.0k
700115,0.4k,0.0k,0.0k,0.4k,0.0k,0.0k,0.7k,0.0k,1.9k,0.2k
700132,0.9k,0.3k,0.1k,0.2k,0.9k,0.0k,0.1k,4.5k,0.3k,0.7k
700133,0.0k,0.1k,0.5k,0.7k,0.0k,0.4k,0.1k,0.6k,0.2k,0.0k
700134,0.0k,0.8k,0.1k,0.8k,0.3k,0.0k,0.9k,0.0k,0.9k,0.7k
700135,0.0k,0.0k,0.5k,0.4k,0.0k,0.0k,1.1k,0.0k,1.1k,0.6k
700137,0.0k,0.1k,0.0k,0.4k,0.8k,0.0k,0.4k,0.0k,0.0k,0.0k
700145,1.4k,0.8k,1.3k,0.8k,0.5k,0.0k,0.7k,0.9k,0.1k,0.0k
700146,0.8k,1.1k,0.7k,0.1k,0.0k,0.0k,0.0k,0.0k,2.5k,0.0k
700156,2.8k,0.0k,0.0k,0.0k,0.2k,0.0k,0.7k,0.1k,1.5k,0.8k
70021,0.0k,0.0k,0.1k,0.4k,0.7k,0.0k,0.0k,0.0k,0.1k,0.0k
70023,0.2k,0.9k,0.8k,1.5k,0.4k,0.1k,0.4k,0.0k,0.7k,0.0k
700249,0.0k,0.0k,0.3k,0.8k,0.5k,1.4k,1.6k,1.4k,0.8k,0.5k
700259,0.9k,1.1k,0.2k,0.8k,0.1k,0.0k,0.9k,0.0k,1.4k,0.0k
700261,0.2k,1.7k,1.5k,1.3k,0.6k,0.1k,0.5k,0.1k,0.0k,0.2k
700262,0.1k,1.0k,0.1k,1.5k,0.9k,0.1k,0.1k,0.0k,1.7k,0.0k
700267,0.4k,0.3k,0.1k,0.0k,0.0k,2.5k,0.3k,0.7k,0.0k,0.6k
700274,0.1k,3.8k,1.3k,1.2k,0.0k,0.3k,2.2k,1.5k,2.0k,1.4k
700277,0.0k,0.7k,0.4k,0.2k,1.0k,0.0k,1.5k,0.5k,0.7k,0.0k
700278,0.0k,0.7k,0.0k,0.6k,0.0k,0.0k,0.0k,0.3k,0.0k,0.4k
70033,0.0k,1.1k,1.3k,2.4k,1.3k,0.0k,0.8k,1.6k,1.3k,0.0k
70034,0.0k,0.1k,0.1k,0.0k,0.0k,0.1k,0.3k,0.0k,2.3k,0.5k
70035,0.0k,0.1k,0.3k,1.3k,0.9k,0.1k,0.7k,0.5k,0.5k,0.8k
70036,0.0k,0.6k,0.0k,0.6k,0.4k,0.0k,0.0k,0.0k,0.0k,0.1k
700386,0.0k,0.4k,0.0k,2.0k,0.0k,0.0k,1.7k,0.2k,0.9k,1.0k
700388,0.1k,0.1k,0.0k,0.6k,0.6k,0.1k,0.6k,0.5k,2.1k,0.1k
700392,0.0k,0.3k,0.0k,0.5k,0.3k,0.2k,0.7k,0.0k,1.0k,0.0k
700398,0.0k,0.1k,0.0k,0.6k,0.0k,0.0k,0.6k,0.0k,0.0k,0.0k
700402,0.0k,0.0k,0.0k,1.2k,0.0k,0.0k,0.8k,0.0k,0.1k,0.5k
70046,0.0k,0.0k,0.3k,0.5k,0.0k,0.1k,0.1k,0.0k,1.3k,0.0k
70062,0.0k,0.2k,0.1k,0.5k,0.0k,0.0k,0.2k,0.0k,1.0k,0.0k
70063,0.0k,0.7k,0.7k,0.5k,0.0k,0.9k,1.6k,0.4k,2.3k,0.9k
70074,0.0k,0.5k,4.1k,0.4k,0.6k,0.3k,0.5k,1.2k,0.0k,0.0k
70367,0.0k,0.1k,0.0k,0.1k,0.0k,0.0k,0.3k,0.0k,0.0k,0.6k
70369,0.6k,0.5k,1.2k,2.4k,1.1k,0.0k,0.3k,3.5k,0.1k,1.1k
70370,0.1k,0.1k,0.3k,0.1k,0.3k,0.0k,0.1k,0.0k,0.0k,0.0k
70373,0.0k,0.1k,0.0k,0.6k,1.3k,0.4k,0.0k,0.0k,0.3k,0.7k
70391,0.8k,0.5k,0.7k,0.1k,0.7k,0.1k,0.0k,0.0k,0.0k,0.0k
70430,0.0k,0.1k,0.0k,0.1k,0.0k,1.2k,0.3k,4.3k,0.2k,0.9k
70439,0.0k,0.7k,0.8k,0.0k,0.2k,0.0k,0.0k,0.0k,0.0k,0.0k
70478,0.0k,0.1k,0.1k,0.2k,0.0k,0.0k,0.1k,0.2k,0.0k,0.0k
70481,0.8k,0.5k,1.4k,1.4k,0.7k,0.0k,0.0k,0.0k,0.5k,0.3k
70728,0.3k,0.2k,0.0k,0.0k,0.2k,0.3k,0.2k,1.3k,0.1k,1.3k
70730,0.0k,0.1k,0.1k,0.5k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
70776,1.0k,0.3k,1.0k,0.8k,1.2k,1.9k,2.7k,0.0k,0.1k,0.2k
70781,0.6k,0.4k,7.1k,0.6k,1.0k,0.0k,0.0k,1.9k,0.0k,1.3k
