Game,Champion_1,Champion_2,Champion_3,Champion_4,Champion_5,Champion_6,Champion_7,Champion_8,Champion_9,Champion_10
250173,0.4k,0.6k,0.7k,0.5k,0.9k,2.5k,1.7k,3.2k,1.1k,1.6k
260031,0.1k,0.1k,0.0k,0.4k,0.0k,0.9k,0.9k,0.2k,0.7k,0.4k
260046,0.3k,0.6k,0.8k,0.3k,0.2k,0.3k,0.1k,0.1k,0.0k,0.0k
260063,1.6k,1.4k,0.9k,0.6k,0.6k,1.0k,0.9k,0.4k,0.3k,0.8k
260067,0.4k,0.4k,0.4k,0.1k,0.4k,3.2k,2.2k,0.4k,1.1k,1.7k
260077,0.9k,0.5k,0.9k,0.8k,0.3k,0.0k,0.2k,0.7k,0.1k,0.1k
260080,0.3k,1.9k,0.1k,0.3k,0.7k,2.5k,1.6k,0.8k,0.5k,0.6k
260123,0.2k,0.0k,0.3k,0.1k,0.1k,0.5k,0.4k,0.1k,0.2k,0.8k
260143,0.2k,0.2k,0.2k,0.4k,0.1k,0.2k,0.2k,0.3k,0.3k,0.8k
260162,0.7k,0.6k,0.5k,0.0k,2.2k,0.6k,0.1k,0.9k,0.4k,0.0k
260187,1.0k,0.2k,0.2k,0.1k,0.3k,1.0k,2.9k,1.0k,0.8k,1.5k
260424,0.0k,0.0k,0.2k,0.3k,0.0k,3.2k,0.9k,0.4k,0.8k,1.0k
260425,0.1k,0.0k,0.3k,0.1k,0.7k,0.6k,0.2k,0.6k,0.1k,0.5k
260439,1.5k,0.5k,0.1k,0.3k,0.1k,0.0k,0.1k,0.1k,0.1k,0.1k
260444,0.6k,0.2k,0.2k,0.1k,0.2k,0.5k,0.4k,0.4k,0.3k,0.4k
260515,0.1k,0.4k,0.2k,0.1k,0.9k,0.7k,0.1k,0.6k,0.9k,2.9k
260538,0.4k,0.3k,0.0k,0.3k,0.3k,0.1k,0.6k,0.4k,0.4k,0.9k
260575,0.2k,0.0k,0.0k,0.4k,0.0k,0.6k,1.2k,0.5k,0.7k,1.1k
260597,0.6k,0.8k,0.1k,0.5k,0.3k,0.3k,0.4k,0.6k,0.1k,0.0k
270025,0.4k,0.5k,0.2k,0.2k,0.1k,1.0k,0.5k,0.7k,1.6k,0.7k
270390,0.3k,0.6k,0.3k,0.2k,0.0k,1.0k,0.9k,0.4k,0.8k,0.7k
270391,1.0k,0.8k,0.7k,0.7k,0.4k,0.5k,0.2k,0.4k,0.3k,0.1k
270399,0.9k,1.6k,0.9k,1.3k,0.9k,0.3k,0.3k,0.1k,0.0k,0.2k
270411,0.1k,1.4k,1.0k,0.3k,0.6k,3.1k,2.5k,1.9k,0.9k,2.3k
280036,0.5k,0.2k,0.3k,0.2k,0.2k,0.6k,0.3k,0.5k,0.3k,0.6k
280051,0.6k,0.2k,0.2k,1.1k,0.1k,0.3k,1.1k,0.4k,1.1k,0.3k
280063,0.6k,0.2k,0.4k,0.1k,0.1k,0.9k,1.0k,0.2k,1.2k,0.9k
280072,0.7k,1.4k,2.6k,1.4k,0.6k,0.6k,0.2k,0.4k,0.8k,0.0k
280108,0.5k,0.5k,1.0k,0.3k,0.3k,1.5k,0.3k,0.1k,0.4k,0.1k
280119,0.0k,0.1k,1.0k,0.3k,0.0k,0.3k,0.2k,0.3k,0.7k,0.2k
280127,0.3k,0.6k,0.9k,0.8k,0.5k,4.2k,2.4k,2.3k,0.7k,1.0k
280132,1.7k,0.3k,0.2k,0.7k,2.1k,2.0k,0.5k,0.3k,0.4k,0.2k
280161,0.4k,0.1k,0.3k,0.4k,1.2k,0.9k,0.4k,0.1k,0.0k,0.2k
280162,0.1k,0.1k,0.1k,0.5k,0.1k,2.3k,1.1k,1.0k,0.4k,0.8k
280164,0.7k,0.9k,0.2k,0.0k,0.5k,1.4k,1.1k,1.0k,1.1k,1.7k
280169,1.9k,0.1k,0.4k,1.0k,0.4k,0.8k,0.1k,0.2k,0.3k,0.8k
280240,0.7k,0.8k,0.3k,0.2k,0.1k,1.3k,0.4k,0.7k,1.2k,0.6k
280241,0.7k,0.5k,0.2k,0.7k,0.6k,0.7k,0.6k,0.0k,0.3k,0.3k
280249,0.4k,0.0k,0.2k,0.4k,0.2k,0.7k,0.3k,0.1k,0.2k,0.2k
280252,0.0k,0.6k,0.3k,0.2k,0.6k,0.2k,0.3k,0.2k,0.3k,0.1k
280351,1.5k,0.7k,0.3k,0.8k,0.6k,0.2k,1.1k,0.3k,0.4k,0.2k
280368,0.1k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.3k
280380,0.4k,0.6k,0.5k,1.1k,0.0k,1.3k,1.1k,0.9k,0.7k,1.1k
280381,0.8k,0.5k,0.2k,0.8k,0.6k,2.0k,4.5k,0.5k,0.6k,0.6k
280623,1.0k,2.0k,1.8k,0.7k,0.0k,0.8k,0.8k,0.4k,0.7k,0.6k
280637,0.0k,0.1k,0.0k,0.1k,0.1k,1.2k,0.8k,1.4k,1.4k,0.7k
280652,0.7k,0.5k,0.3k,0.2k,0.0k,1.8k,1.7k,1.0k,0.8k,2.1k
280668,0.6k,0.4k,0.0k,0.5k,0.8k,1.5k,1.9k,0.9k,1.1k,1.0k
290190,0.6k,0.1k,0.0k,0.6k,0.1k,0.4k,0.3k,0.4k,0.1k,0.6k
290193,0.1k,0.2k,0.4k,0.1k,0.0k,0.3k,0.1k,0.0k,0.1k,0.4k
290194,0.6k,0.3k,0.2k,0.0k,0.0k,0.7k,0.8k,0.4k,0.1k,0.1k
290203,2.3k,1.9k,0.3k,0.3k,2.5k,0.2k,0.0k,0.4k,0.2k,0.0k
290288,1.0k,0.2k,0.1k,0.7k,0.2k,0.9k,0.6k,0.1k,0.1k,0.6k
290310,1.4k,0.5k,0.2k,0.5k,0.5k,0.0k,0.8k,0.5k,0.6k,0.0k
290330,0.9k,0.4k,0.6k,0.4k,0.3k,0.3k,0.0k,0.1k,0.0k,0.2k
290333,2.0k,0.8k,0.2k,0.5k,0.8k,0.6k,0.8k,0.3k,0.3k,0.3k
290425,0.1k,0.3k,0.2k,0.1k,0.4k,0.7k,0.1k,0.3k,0.3k,0.2k
290436,1.1k,0.2k,0.1k,0.4k,1.0k,0.2k,0.3k,0.0k,0.1k,0.3k
290450,0.1k,0.5k,0.1k,0.3k,0.2k,0.4k,0.3k,0.2k,0.8k,0.1k
290456,0.1k,0.4k,0.3k,0.2k,0.2k,1.4k,0.6k,1.0k,1.0k,0.3k
290521,0.8k,1.2k,0.4k,0.3k,0.2k,1.2k,1.5k,0.1k,0.5k,0.2k
290539,0.7k,0.3k,0.2k,0.5k,0.3k,0.6k,1.3k,0.3k,0.8k,0.1k
290562,0.5k,2.0k,1.9k,1.2k,0.6k,0.4k,0.2k,0.2k,0.5k,0.2k
290574,4.1k,0.2k,0.5k,0.1k,0.8k,0.1k,0.1k,0.3k,0.3k,0.1k
300038,0.6k,0.1k,0.0k,0.3k,0.0k,0.1k,0.2k,0.2k,0.5k,0.3k
300043,0.0k,0.0k,0.4k,0.3k,0.4k,0.9k,0.7k,0.4k,0.2k,0.6k
300054,1.2k,0.4k,0.4k,0.1k,1.0k,0.2k,0.2k,0.2k,0.1k,0.2k
300084,1.7k,0.4k,0.7k,0.5k,1.3k,0.3k,0.5k,0.2k,0.5k,0.5k
300102,0.7k,0.3k,0.8k,0.5k,0.0k,0.1k,0.0k,0.1k,0.0k,0.0k
300103,6.1k,2.0k,0.5k,1.5k,0.8k,0.2k,0.4k,0.1k,0.1k,0.7k
30030,0.2k,0.4k,0.2k,0.0k,0.0k,2.7k,1.6k,2.4k,1.5k,0.8k
30054,1.6k,0.8k,0.7k,0.1k,0.3k,1.1k,0.3k,0.8k,0.6k,0.5k
30067,1.6k,0.6k,0.1k,0.3k,0.1k,0.8k,0.7k,0.6k,0.4k,0.1k
30091,0.4k,0.8k,0.4k,0.6k,0.0k,1.6k,0.3k,1.3k,0.7k,0.1k
30105,0.8k,0.4k,0.8k,0.6k,0.0k,0.9k,0.5k,0.1k,0.4k,0.0k
30131,0.5k,0.3k,0.0k,0.4k,0.5k,0.3k,0.5k,0.0k,0.1k,0.1k
30133,0.7k,0.7k,0.2k,0.8k,0.0k,3.2k,0.9k,0.5k,0.6k,0.8k
30149,1.2k,0.9k,0.5k,0.2k,0.1k,0.1k,0.2k,0.2k,0.3k,0.2k
30161,2.4k,1.0k,0.2k,0.6k,0.2k,0.8k,0.5k,1.3k,0.2k,0.9k
30172,0.2k,0.0k,0.2k,0.0k,0.1k,0.9k,0.5k,1.0k,0.6k,0.2k
30267,1.6k,1.1k,0.9k,0.9k,0.6k,1.1k,0.5k,0.2k,2.1k,0.3k
30279,0.4k,0.4k,0.4k,0.1k,0.4k,10.6k,0.6k,1.3k,0.4k,0.8k
30284,0.0k,2.1k,0.1k,0.1k,0.1k,0.1k,0.0k,0.0k,0.1k,0.0k
30306,0.0k,0.3k,0.2k,0.0k,0.0k,5.9k,0.4k,2.0k,0.6k,1.4k
30313,0.7k,1.2k,0.5k,0.3k,0.5k,0.7k,0.1k,0.2k,0.1k,0.0k
30347,1.1k,1.1k,1.0k,0.6k,0.4k,2.8k,0.7k,0.0k,0.2k,0.0k
30358,2.8k,0.4k,0.2k,0.0k,0.1k,1.0k,1.0k,0.6k,0.1k,0.7k
30380,0.6k,0.3k,0.3k,0.1k,0.3k,0.9k,1.3k,0.4k,0.2k,0.7k
30432,0.2k,0.4k,1.0k,0.0k,0.0k,0.4k,0.9k,0.5k,1.2k,0.7k
30435,0.7k,0.3k,0.2k,0.1k,0.1k,1.0k,1.4k,1.0k,0.5k,0.2k
30437,0.3k,0.7k,0.0k,0.0k,0.0k,1.0k,0.5k,0.7k,0.6k,0.1k
30447,0.8k,0.0k,0.1k,0.0k,0.0k,0.0k,0.1k,0.0k,0.0k,0.0k
30585,0.1k,0.2k,0.3k,0.0k,0.0k,0.0k,0.2k,0.1k,0.0k,0.0k
30592,0.2k,0.1k,0.1k,0.0k,0.0k,0.2k,0.8k,0.6k,0.2k,0.3k
30619,1.1k,1.2k,1.3k,0.8k,0.2k,0.5k,0.4k,0.0k,0.0k,0.0k
30782,2.7k,0.4k,0.0k,0.0k,0.1k,0.5k,0.2k,0.0k,0.1k,0.2k
30787,0.5k,0.0k,0.3k,0.0k,0.2k,0.0k,0.1k,0.1k,0.0k,0.0k
30795,2.2k,0.6k,0.1k,0.4k,0.1k,0.4k,0.6k,0.4k,0.3k,0.3k
30813,0.3k,0.2k,0.0k,0.1k,0.0k,3.6k,0.9k,1.0k,0.8k,0.2k
30826,0.1k,0.2k,0.1k,0.0k,0.0k,0.4k,0.0k,0.0k,0.0k,0.0k
30837,0.1k,0.4k,0.0k,0.0k,0.0k,0.3k,0.1k,0.0k,0.0k,0.4k
310026,0.7k,0.0k,0.0k,0.2k,0.0k,0.1k,0.1k,0.0k,0.1k,0.2k
310064,0.6k,0.2k,0.2k,0.2k,0.4k,0.5k,1.7k,0.2k,0.1k,0.3k
310232,1.0k,0.9k,0.7k,0.9k,0.8k,1.5k,2.2k,3.2k,0.7k,0.8k
310234,1.8k,0.6k,1.1k,0.6k,0.9k,1.1k,2.5k,0.7k,0.1k,1.9k
310236,1.3k,0.8k,0.3k,0.1k,0.8k,0.2k,0.6k,1.0k,0.3k,0.1k
310247,0.9k,0.1k,0.2k,0.2k,0.3k,0.6k,1.2k,0.3k,1.0k,0.5k
31035,0.4k,0.1k,0.0k,0.1k,0.0k,0.4k,0.0k,0.0k,0.0k,0.0k
31046,0.2k,0.0k,0.2k,0.0k,0.0k,0.7k,0.1k,0.6k,0.4k,0.2k
31051,0.1k,0.0k,0.1k,0.0k,0.0k,0.6k,1.9k,0.7k,1.1k,0.6k
31053,0.0k,0.3k,0.3k,0.2k,0.5k,0.3k,0.0k,0.0k,0.0k,0.1k
31185,0.0k,0.1k,0.0k,0.0k,0.0k,1.0k,0.6k,0.1k,0.2k,0.0k
31201,1.8k,1.3k,0.3k,0.8k,0.6k,0.2k,0.3k,0.0k,0.0k,0.0k
31214,0.3k,0.3k,0.0k,0.0k,0.0k,0.5k,0.1k,0.4k,0.1k,0.1k
31267,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.2k,0.1k,0.1k,0.0k
31272,0.5k,0.0k,0.2k,0.2k,0.8k,7.5k,3.0k,0.5k,0.8k,0.5k
31275,1.4k,0.8k,0.6k,0.1k,0.2k,3.6k,2.5k,1.3k,0.6k,0.9k
31277,0.3k,0.3k,0.0k,0.0k,0.0k,0.7k,0.6k,0.1k,0.1k,0.1k
31298,1.3k,2.6k,0.4k,0.4k,0.2k,6.4k,1.5k,1.3k,0.4k,1.2k
320205,0.3k,0.3k,0.4k,0.0k,0.2k,0.2k,0.4k,0.2k,0.3k,0.3k
320269,0.6k,0.6k,0.9k,0.2k,0.1k,2.8k,4.4k,0.8k,1.7k,3.5k
320284,0.4k,0.4k,0.5k,0.5k,0.1k,0.5k,0.4k,0.2k,0.1k,0.2k
330039,0.1k,0.5k,0.2k,0.3k,0.3k,0.1k,0.4k,0.4k,0.4k,0.2k
330056,0.3k,0.5k,0.2k,0.0k,0.3k,0.3k,0.8k,0.1k,0.1k,0.3k
330063,1.5k,1.2k,0.4k,0.2k,0.4k,1.1k,1.3k,0.4k,0.6k,0.0k
330079,0.1k,0.9k,0.1k,0.1k,0.2k,0.5k,0.3k,0.8k,0.7k,0.6k
330141,0.5k,0.8k,0.3k,0.9k,0.4k,0.7k,0.7k,0.1k,0.2k,1.1k
330163,1.0k,0.8k,0.5k,0.2k,0.4k,0.7k,0.4k,0.3k,0.5k,0.6k
330192,0.0k,0.4k,0.1k,0.1k,0.2k,0.4k,0.1k,0.0k,0.3k,0.7k
330256,0.2k,0.8k,0.4k,0.4k,0.7k,0.4k,0.3k,0.2k,0.1k,0.0k
340566,0.5k,0.4k,0.3k,0.5k,0.5k,0.4k,0.5k,0.1k,0.2k,0.1k
340607,0.9k,0.3k,0.3k,0.1k,0.3k,1.1k,1.4k,1.0k,0.4k,1.1k
350551,2.2k,0.5k,0.9k,0.8k,2.2k,1.6k,2.0k,0.5k,0.2k,0.5k
350552,1.8k,0.6k,1.0k,0.9k,0.7k,2.3k,1.7k,3.4k,3.4k,2.4k
350553,0.5k,0.1k,0.8k,0.2k,0.3k,0.5k,1.4k,0.1k,0.3k,1.1k
350554,0.8k,0.9k,0.6k,0.1k,0.6k,0.5k,0.5k,1.6k,0.5k,0.1k
350596,0.0k,0.2k,0.0k,0.0k,0.3k,2.8k,2.4k,0.6k,1.4k,2.4k
350597,2.3k,2.5k,2.5k,1.6k,0.9k,1.5k,0.7k,0.5k,0.6k,1.0k
350641,1.2k,0.3k,0.6k,0.8k,1.4k,0.3k,0.2k,0.2k,0.3k,1.0k
350643,0.3k,0.3k,0.5k,0.1k,0.4k,0.7k,0.3k,0.3k,0.1k,0.3k
350645,1.2k,0.5k,0.1k,0.0k,0.1k,0.9k,0.9k,0.2k,0.3k,0.5k
350649,0.3k,0.4k,0.2k,0.0k,0.9k,3.9k,0.9k,0.5k,0.5k,0.3k
350655,0.6k,0.0k,0.4k,0.1k,0.3k,0.4k,0.6k,0.9k,0.3k,0.0k
40067,1.2k,0.2k,0.1k,0.0k,0.3k,0.3k,0.6k,0.1k,0.1k,0.4k
40068,1.0k,0.2k,2.0k,0.0k,0.0k,0.2k,0.1k,0.1k,0.0k,0.0k
40071,0.1k,0.0k,0.0k,0.1k,0.0k,0.2k,0.4k,0.1k,0.0k,0.2k
40085,0.3k,0.2k,0.2k,0.0k,0.1k,0.0k,0.1k,0.0k,0.0k,0.0k
40112,1.7k,0.8k,0.8k,0.6k,0.7k,0.4k,0.1k,0.1k,0.0k,0.0k
40126,0.4k,0.2k,0.0k,0.0k,0.1k,1.8k,1.3k,0.6k,0.5k,0.5k
40205,0.3k,0.4k,0.3k,0.2k,0.0k,0.5k,0.0k,0.0k,0.0k,0.0k
40397,0.5k,0.5k,0.4k,0.0k,0.1k,1.5k,1.4k,1.1k,0.6k,1.0k
40426,1.1k,1.0k,0.0k,0.0k,0.0k,1.5k,0.0k,0.0k,0.0k,0.1k
40430,3.2k,0.3k,0.6k,0.0k,0.1k,0.0k,0.1k,0.1k,0.3k,0.1k
40484,0.0k,0.1k,0.0k,0.0k,0.0k,0.0k,0.2k,0.0k,0.1k,0.1k
40492,0.7k,0.1k,0.2k,0.1k,0.0k,0.3k,0.0k,0.1k,0.0k,0.0k
40496,0.3k,2.2k,1.2k,0.0k,2.1k,0.5k,0.0k,0.3k,0.0k,0.0k
40517,6.1k,1.0k,1.5k,1.6k,1.0k,3.6k,0.8k,0.4k,0.7k,0.2k
40580,0.2k,0.0k,0.0k,0.0k,0.1k,2.3k,0.8k,1.0k,0.0k,0.0k
40583,0.9k,1.1k,0.3k,0.7k,2.1k,1.3k,0.1k,0.5k,0.3k,0.1k
40584,0.8k,0.2k,0.1k,0.0k,0.3k,13.9k,1.2k,0.6k,0.5k,0.6k
40602,0.1k,0.1k,0.1k,0.0k,0.0k,5.1k,0.4k,0.2k,1.3k,0.2k
40607,0.7k,0.3k,0.0k,0.0k,0.0k,0.0k,0.0k,0.1k,0.0k,0.0k
40681,0.0k,0.1k,0.1k,0.0k,0.1k,0.2k,0.1k,0.0k,0.2k,0.1k
40790,1.0k,0.2k,0.0k,0.0k,0.0k,0.3k,0.2k,0.1k,0.1k,0.1k
40914,0.2k,0.1k,0.0k,0.1k,0.3k,0.3k,0.5k,0.3k,0.0k,0.0k
40924,1.1k,0.4k,0.0k,0.6k,0.2k,0.6k,0.0k,0.1k,0.1k,0.4k
41011,2.9k,0.8k,1.1k,0.4k,0.7k,1.6k,0.8k,0.1k,0.1k,0.2k
41017,0.1k,0.3k,0.1k,0.4k,0.2k,0.2k,0.2k,0.1k,0.2k,0.2k
41033,0.0k,0.1k,0.4k,0.0k,0.0k,0.8k,0.2k,0.0k,0.1k,0.1k
41034,0.1k,0.0k,0.0k,0.0k,0.0k,0.1k,0.2k,0.7k,0.0k,0.0k
440018,0.0k,0.0k,0.1k,0.1k,0.1k,1.1k,0.1k,0.2k,0.4k,0.4k
440053,0.6k,1.7k,1.1k,1.0k,0.7k,0.3k,0.7k,0.3k,0.4k,0.0k
440055,1.6k,0.6k,0.5k,0.3k,0.4k,0.5k,0.1k,0.1k,0.0k,0.3k
440073,0.5k,0.2k,0.4k,1.0k,0.7k,0.5k,0.8k,1.4k,0.8k,1.0k
440130,0.0k,0.0k,0.1k,0.5k,0.0k,0.6k,0.4k,0.4k,0.5k,0.9k
440131,0.8k,0.5k,0.2k,0.6k,0.3k,0.6k,0.5k,0.1k,0.2k,0.4k
440170,0.4k,0.4k,0.8k,0.7k,0.3k,0.6k,0.6k,0.4k,0.6k,0.5k
440185,0.1k,0.2k,0.2k,0.4k,0.4k,0.8k,0.5k,0.7k,0.8k,0.6k
440202,0.4k,0.0k,0.0k,0.0k,0.0k,0.4k,0.4k,0.2k,0.3k,0.0k
440313,1.0k,1.0k,0.1k,0.2k,0.1k,0.4k,0.1k,0.0k,0.0k,0.0k
440316,0.5k,0.7k,0.8k,0.7k,0.0k,0.1k,0.0k,0.3k,0.1k,0.2k
440323,0.1k,0.6k,0.5k,0.5k,0.5k,0.2k,0.3k,0.2k,0.2k,0.1k
440328,2.5k,0.8k,1.0k,0.8k,1.4k,0.4k,0.0k,0.1k,0.2k,0.4k
440452,0.1k,0.4k,0.2k,0.0k,0.0k,0.8k,0.1k,0.4k,0.4k,0.0k
440467,0.0k,0.1k,0.3k,0.3k,0.3k,0.7k,0.3k,0.3k,0.1k,0.1k
440498,0.1k,0.3k,0.3k,1.1k,0.0k,3.8k,1.1k,1.2k,0.4k,0.4k
440499,3.4k,1.2k,0.8k,1.0k,2.2k,0.4k,0.4k,0.6k,0.3k,0.1k
440510,0.4k,0.7k,0.1k,0.0k,0.0k,1.6k,0.3k,0.8k,0.8k,0.2k
450030,0.2k,0.0k,0.0k,0.0k,0.0k,1.0k,0.2k,0.3k,0.1k,0.0k
450041,0.2k,0.1k,1.1k,0.0k,0.3k,0.5k,0.8k,0.6k,0.0k,0.4k
450067,0.4k,0.6k,0.3k,0.5k,0.1k,0.4k,1.1k,0.6k,0.5k,1.6k
450068,0.5k,1.3k,0.5k,0.2k,0.7k,1.2k,0.2k,0.7k,0.7k,0.2k
450078,0.4k,0.7k,0.8k,0.2k,0.1k,0.0k,0.1k,0.4k,0.3k,0.0k
450111,0.2k,0.1k,0.3k,0.3k,0.1k,0.7k,0.4k,0.9k,0.7k,0.2k
450120,2.2k,0.9k,0.3k,0.2k,0.7k,2.0k,0.4k,0.3k,0.5k,0.2k
450122,0.5k,1.6k,0.7k,0.7k,0.5k,0.1k,0.2k,0.1k,0.0k,0.1k
450212,0.6k,0.2k,0.5k,0.4k,0.1k,0.5k,0.5k,0.6k,0.2k,0.2k
450224,0.6k,0.4k,0.1k,0.5k,0.5k,0.1k,0.1k,0.2k,0.1k,0.0k
450226,4.3k,1.9k,2.2k,0.5k,1.4k,3.5k,2.3k,1.9k,0.9k,2.2k
450241,0.6k,0.2k,0.0k,0.4k,0.5k,0.2k,0.2k,0.1k,0.2k,0.2k
450248,1.1k,1.2k,2.6k,1.5k,2.6k,0.6k,0.6k,0.2k,1.0k,0.2k
450250,1.8k,0.2k,0.7k,0.5k,0.4k,0.1k,0.2k,0.2k,0.2k,0.4k
450251,0.5k,0.3k,0.8k,0.5k,0.7k,0.1k,0.2k,0.2k,0.1k,0.1k
450302,1.6k,0.4k,0.3k,0.4k,0.6k,0.5k,0.1k,0.6k,0.5k,0.4k
450303,0.1k,0.1k,0.2k,0.6k,0.3k,0.6k,0.0k,0.2k,0.5k,0.3k
450304,0.5k,0.2k,0.0k,0.2k,0.3k,0.9k,0.0k,0.5k,0.9k,0.1k
450380,0.6k,1.6k,0.3k,0.5k,0.6k,2.0k,0.0k,0.3k,0.6k,0.0k
450381,0.4k,0.2k,0.0k,0.2k,0.1k,0.2k,0.3k,1.2k,0.4k,0.1k
450390,0.7k,0.2k,0.4k,0.7k,0.3k,0.1k,0.4k,0.2k,0.0k,0.0k
450392,0.4k,0.1k,0.1k,0.0k,0.0k,0.7k,0.1k,0.2k,0.3k,0.1k
450440,0.2k,0.2k,0.0k,0.0k,0.0k,0.1k,0.3k,0.0k,0.1k,0.2k
450443,1.4k,0.3k,0.2k,0.2k,0.2k,0.3k,0.4k,0.7k,0.3k,0.4k
450445,1.8k,2.9k,0.8k,1.2k,1.3k,2.7k,1.6k,0.6k,0.8k,0.8k
450501,0.8k,0.5k,0.5k,0.7k,0.3k,5.0k,0.8k,0.9k,1.2k,0.1k
450512,0.3k,0.1k,0.5k,0.2k,0.0k,0.0k,0.0k,0.3k,0.5k,0.0k
450550,2.1k,0.7k,0.8k,0.7k,0.5k,0.7k,1.9k,0.6k,1.5k,1.2k
460066,1.4k,0.1k,0.0k,0.3k,0.9k,0.9k,0.3k,0.0k,0.2k,0.1k
460067,0.4k,0.1k,0.4k,0.2k,0.3k,0.9k,0.4k,0.1k,0.2k,0.4k
460156,0.9k,0.9k,0.0k,0.6k,0.5k,0.1k,0.4k,0.0k,0.0k,0.0k
470081,1.1k,0.5k,1.4k,0.1k,0.4k,1.9k,0.6k,0.7k,0.2k,0.4k
470083,0.2k,0.0k,0.1k,0.3k,0.0k,0.7k,0.3k,0.1k,0.1k,0.5k
470115,3.4k,1.7k,0.4k,1.0k,0.6k,5.2k,2.3k,0.2k,0.3k,0.7k
470116,0.9k,1.2k,0.4k,0.6k,0.4k,0.2k,0.4k,0.0k,0.2k,0.3k
470126,1.0k,0.2k,0.2k,0.0k,0.0k,0.1k,0.9k,0.4k,1.1k,0.0k
490036,0.8k,0.8k,0.4k,0.4k,0.4k,0.8k,0.4k,0.6k,0.7k,0.3k
490037,0.7k,0.1k,0.0k,0.4k,0.3k,1.6k,1.1k,0.2k,0.5k,0.3k
490038,0.4k,1.2k,0.4k,0.9k,0.6k,0.0k,0.6k,0.1k,0.9k,0.7k
50079,0.5k,0.4k,0.0k,0.1k,0.2k,3.5k,2.3k,3.2k,0.1k,1.8k
50145,0.1k,0.0k,0.0k,0.4k,0.0k,0.2k,0.2k,0.0k,0.0k,0.0k
50164,0.0k,0.0k,0.0k,0.0k,0.0k,0.3k,0.2k,0.3k,0.1k,0.0k
50203,0.1k,0.4k,0.0k,0.2k,0.0k,0.8k,0.3k,0.1k,0.1k,0.3k
50204,0.0k,0.1k,0.0k,0.0k,0.1k,0.7k,0.0k,0.2k,0.0k,0.0k
50207,0.0k,0.0k,0.0k,0.0k,0.0k,2.7k,0.9k,0.1k,0.8k,0.9k
50217,0.5k,0.0k,0.1k,0.0k,0.0k,0.1k,0.1k,0.1k,0.1k,0.2k
50326,0.0k,0.0k,0.1k,0.1k,0.1k,0.0k,0.2k,0.0k,0.1k,0.0k
50331,0.1k,0.0k,0.0k,0.0k,0.0k,0.7k,0.0k,0.0k,0.3k,0.0k
50535,1.4k,0.0k,0.3k,0.0k,0.2k,0.2k,0.1k,0.0k,0.1k,0.0k
50540,0.4k,0.4k,0.4k,0.2k,0.3k,0.4k,0.3k,0.0k,0.0k,0.1k
50542,2.7k,0.3k,0.8k,0.1k,0.2k,0.8k,1.6k,1.4k,0.8k,0.7k
50556,0.1k,0.0k,0.1k,0.1k,0.1k,0.1k,1.1k,0.8k,0.8k,0.3k
50595,0.2k,0.0k,0.0k,0.0k,0.0k,1.3k,0.1k,0.2k,0.2k,0.3k
50615,2.5k,0.5k,1.1k,0.4k,0.5k,1.3k,0.5k,0.6k,2.0k,1.1k
50649,1.2k,1.0k,0.7k,0.9k,0.6k,0.1k,0.0k,0.0k,0.0k,0.0k
50861,1.0k,2.1k,0.8k,0.2k,1.2k,0.3k,0.2k,0.0k,0.0k,0.0k
50863,4.8k,0.9k,1.0k,0.4k,1.1k,5.4k,3.5k,1.0k,0.5k,0.5k
520187,0.2k,0.5k,0.1k,0.0k,0.2k,0.4k,0.4k,0.0k,0.2k,0.0k
520210,1.3k,0.8k,0.2k,0.1k,1.2k,0.2k,0.3k,0.1k,0.1k,0.1k
520228,0.3k,0.5k,0.5k,0.3k,0.1k,0.7k,0.3k,0.1k,0.1k,0.2k
520249,0.5k,1.0k,0.3k,0.0k,0.3k,0.2k,0.1k,0.1k,0.0k,0.0k
530048,0.2k,0.4k,0.3k,0.0k,0.0k,0.3k,0.0k,0.0k,0.0k,0.0k
530049,0.2k,0.6k,0.4k,0.1k,0.4k,0.8k,0.3k,0.3k,0.1k,0.4k
530050,0.1k,0.4k,0.1k,0.2k,0.3k,0.1k,0.5k,0.5k,0.3k,0.9k
530057,0.0k,0.8k,0.1k,0.1k,0.5k,0.3k,0.6k,0.6k,0.3k,0.5k
530102,0.5k,1.0k,0.0k,0.3k,0.7k,0.2k,0.2k,0.0k,0.0k,0.0k
530111,0.0k,0.0k,0.1k,0.0k,0.0k,0.1k,0.2k,0.1k,0.3k,0.4k
530128,2.1k,0.7k,0.3k,0.7k,1.0k,0.6k,0.2k,0.2k,0.4k,0.3k
530143,0.4k,0.0k,0.5k,0.1k,0.7k,1.1k,0.6k,0.2k,0.5k,0.5k
540045,0.4k,0.1k,0.0k,0.0k,0.1k,0.3k,0.2k,0.1k,0.3k,0.6k
540048,0.3k,0.0k,0.0k,0.0k,0.4k,0.1k,0.0k,0.0k,0.1k,0.0k
540056,0.0k,0.0k,0.0k,0.0k,0.1k,0.0k,0.1k,0.0k,0.0k,0.0k
540058,0.7k,1.8k,1.1k,0.7k,0.6k,0.6k,0.4k,0.4k,0.4k,0.4k
540076,0.1k,0.6k,0.2k,0.1k,0.1k,0.8k,0.1k,0.0k,0.0k,0.1k
